device_uid,timestamp,event_type,sensor_data,user_id
351077454554331,1781179200,data.qo,"{""tE"":{""N"":""68.72""},""hL"":{""N"":""57.1""},""wL"":{""N"":""41.614418""},""tL"":{""N"":""95.54""},""hR"":{""N"":""59.8""},""wR"":{""N"":""30.340815""},""hE"":{""N"":""94.9""},""tR"":{""N"":""83.3""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781182800,data.qo,"{""tE"":{""N"":""71.06""},""hL"":{""N"":""57.7""},""wL"":{""N"":""41.455723""},""tL"":{""N"":""95.54""},""hR"":{""N"":""62.6""},""wR"":{""N"":""30.263374""},""hE"":{""N"":""95.1""},""tR"":{""N"":""84.74""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781186400,data.qo,"{""tE"":{""N"":""74.48""},""hL"":{""N"":""54.8""},""wL"":{""N"":""41.568302""},""tL"":{""N"":""95""},""hR"":{""N"":""60.7""},""wR"":{""N"":""30.242708""},""hE"":{""N"":""95.4""},""tR"":{""N"":""86.54""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781190000,data.qo,"{""tE"":{""N"":""78.08""},""hL"":{""N"":""58.8""},""wL"":{""N"":""41.92242""},""tL"":{""N"":""95""},""hR"":{""N"":""61.9""},""wR"":{""N"":""30.302284""},""hE"":{""N"":""94.7""},""tR"":{""N"":""88.16""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781193600,data.qo,"{""tE"":{""N"":""77.36""},""hL"":{""N"":""61.8""},""wL"":{""N"":""41.99311""},""tL"":{""N"":""95.72""},""hR"":{""N"":""57.9""},""wR"":{""N"":""30.368988""},""hE"":{""N"":""92.7""},""tR"":{""N"":""89.06""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781197200,data.qo,"{""tE"":{""N"":""83.84""},""hL"":{""N"":""63.5""},""wL"":{""N"":""42.16006""},""tL"":{""N"":""95.54""},""hR"":{""N"":""61.3""},""wR"":{""N"":""30.641073""},""hE"":{""N"":""89.6""},""tR"":{""N"":""90.32""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781200800,data.qo,"{""tE"":{""N"":""87.8""},""hL"":{""N"":""60.9""},""wL"":{""N"":""42.30144""},""tL"":{""N"":""95.72""},""hR"":{""N"":""61.1""},""wR"":{""N"":""30.7207""},""hE"":{""N"":""85.5""},""tR"":{""N"":""90.68""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781204400,data.qo,"{""tE"":{""N"":""88.52""},""hL"":{""N"":""59.7""},""wL"":{""N"":""42.230373""},""tL"":{""N"":""95.72""},""hR"":{""N"":""58.5""},""wR"":{""N"":""30.814009""},""hE"":{""N"":""87.9""},""tR"":{""N"":""90.68""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781208000,data.qo,"{""tE"":{""N"":""89.78""},""hL"":{""N"":""60.5""},""wL"":{""N"":""42.027176""},""tL"":{""N"":""95.9""},""hR"":{""N"":""57.2""},""wR"":{""N"":""31.093885""},""hE"":{""N"":""85.1""},""tR"":{""N"":""91.76""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781211600,data.qo,"{""tE"":{""N"":""95.54""},""hL"":{""N"":""58.3""},""wL"":{""N"":""41.936176""},""tL"":{""N"":""95.9""},""hR"":{""N"":""52.3""},""wR"":{""N"":""31.119778""},""hE"":{""N"":""78.9""},""tR"":{""N"":""91.4""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781215200,data.qo,"{""tE"":{""N"":""86.54""},""hL"":{""N"":""55.5""},""wL"":{""N"":""42.150337""},""tL"":{""N"":""95.54""},""hR"":{""N"":""53.7""},""wR"":{""N"":""31.017633""},""hE"":{""N"":""84.2""},""tR"":{""N"":""92.12""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781218800,data.qo,"{""tE"":{""N"":""82.58""},""hL"":{""N"":""53.1""},""wL"":{""N"":""42.124527""},""tL"":{""N"":""95""},""hR"":{""N"":""56.4""},""wR"":{""N"":""30.887884""},""hE"":{""N"":""87.2""},""tR"":{""N"":""91.94""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781222400,data.qo,"{""tE"":{""N"":""79.88""},""hL"":{""N"":""53.3""},""wL"":{""N"":""42.159065""},""tL"":{""N"":""95""},""hR"":{""N"":""57.4""},""wR"":{""N"":""30.80536""},""hE"":{""N"":""89.3""},""tR"":{""N"":""91.58""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781226000,data.qo,"{""tE"":{""N"":""77.72""},""hL"":{""N"":""58.9""},""wL"":{""N"":""42.180843""},""tL"":{""N"":""95""},""hR"":{""N"":""54.7""},""wR"":{""N"":""30.67875""},""hE"":{""N"":""91""},""tR"":{""N"":""90.14""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781229600,data.qo,"{""tE"":{""N"":""75.02""},""hL"":{""N"":""53.6""},""wL"":{""N"":""42.096016""},""tL"":{""N"":""95""},""hR"":{""N"":""55.3""},""wR"":{""N"":""30.5776""},""hE"":{""N"":""91.7""},""tR"":{""N"":""88.88""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781233200,data.qo,"{""tE"":{""N"":""72.86""},""hL"":{""N"":""60.7""},""wL"":{""N"":""42.04065""},""tL"":{""N"":""95.72""},""hR"":{""N"":""55.3""},""wR"":{""N"":""30.534985""},""hE"":{""N"":""92""},""tR"":{""N"":""88.88""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781236800,data.qo,"{""tE"":{""N"":""71.42""},""hL"":{""N"":""61""},""wL"":{""N"":""42.02409""},""tL"":{""N"":""95.72""},""hR"":{""N"":""55.3""},""wR"":{""N"":""30.538502""},""hE"":{""N"":""92.2""},""tR"":{""N"":""88.88""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781240400,data.qo,"{""tE"":{""N"":""70.52""},""hL"":{""N"":""61""},""wL"":{""N"":""41.996906""},""tL"":{""N"":""95.72""},""hR"":{""N"":""55""},""wR"":{""N"":""30.499022""},""hE"":{""N"":""92""},""tR"":{""N"":""87.08""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781244000,data.qo,"{""tE"":{""N"":""69.62""},""hL"":{""N"":""61""},""wL"":{""N"":""41.9664""},""tL"":{""N"":""95.72""},""hR"":{""N"":""59.4""},""wR"":{""N"":""30.46263""},""hE"":{""N"":""91.9""},""tR"":{""N"":""87.26""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781247600,data.qo,"{""tE"":{""N"":""68.9""},""hL"":{""N"":""58.9""},""wL"":{""N"":""41.953022""},""tL"":{""N"":""95.36""},""hR"":{""N"":""61.6""},""wR"":{""N"":""30.452082""},""hE"":{""N"":""92.1""},""tR"":{""N"":""86""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781251200,data.qo,"{""tE"":{""N"":""68.9""},""hL"":{""N"":""58.9""},""wL"":{""N"":""41.86634""},""tL"":{""N"":""95.18""},""hR"":{""N"":""52.6""},""wR"":{""N"":""30.375782""},""hE"":{""N"":""92.1""},""tR"":{""N"":""85.1""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781254800,data.qo,"{""tE"":{""N"":""69.08""},""hL"":{""N"":""59.2""},""wL"":{""N"":""41.874218""},""tL"":{""N"":""95.18""},""hR"":{""N"":""58.2""},""wR"":{""N"":""30.323141""},""hE"":{""N"":""92.8""},""tR"":{""N"":""84.74""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781258400,data.qo,"{""tE"":{""N"":""69.98""},""hL"":{""N"":""58.9""},""wL"":{""N"":""41.841908""},""tL"":{""N"":""95.36""},""hR"":{""N"":""59.5""},""wR"":{""N"":""30.3201""},""hE"":{""N"":""92.5""},""tR"":{""N"":""86""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781262000,data.qo,"{""tE"":{""N"":""69.44""},""hL"":{""N"":""57.7""},""wL"":{""N"":""41.739525""},""tL"":{""N"":""95.36""},""hR"":{""N"":""56.5""},""wR"":{""N"":""30.229357""},""hE"":{""N"":""91.8""},""tR"":{""N"":""84.74""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781265600,data.qo,"{""tE"":{""N"":""71.6""},""hL"":{""N"":""58.1""},""wL"":{""N"":""41.68729""},""tL"":{""N"":""95.72""},""hR"":{""N"":""57.5""},""wR"":{""N"":""30.225319""},""hE"":{""N"":""93.3""},""tR"":{""N"":""84.92""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781269200,data.qo,"{""tE"":{""N"":""74.48""},""hL"":{""N"":""58.2""},""wL"":{""N"":""41.47157""},""tL"":{""N"":""95.54""},""hR"":{""N"":""59.2""},""wR"":{""N"":""30.182846""},""hE"":{""N"":""92.8""},""tR"":{""N"":""87.62""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781272800,data.qo,"{""tE"":{""N"":""77.72""},""hL"":{""N"":""58.6""},""wL"":{""N"":""41.513508""},""tL"":{""N"":""95.54""},""hR"":{""N"":""61.8""},""wR"":{""N"":""30.193964""},""hE"":{""N"":""92.5""},""tR"":{""N"":""88.7""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781276400,data.qo,"{""tE"":{""N"":""79.88""},""hL"":{""N"":""58.6""},""wL"":{""N"":""41.79257""},""tL"":{""N"":""95.54""},""hR"":{""N"":""58.6""},""wR"":{""N"":""30.280146""},""hE"":{""N"":""90.7""},""tR"":{""N"":""88.7""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781280000,data.qo,"{""tE"":{""N"":""81.68""},""hL"":{""N"":""58.5""},""wL"":{""N"":""42.167606""},""tL"":{""N"":""95.36""},""hR"":{""N"":""61.1""},""wR"":{""N"":""30.400534""},""hE"":{""N"":""89.9""},""tR"":{""N"":""89.24""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781283600,data.qo,"{""tE"":{""N"":""90.32""},""hL"":{""N"":""59.9""},""wL"":{""N"":""42.324265""},""tL"":{""N"":""95.72""},""hR"":{""N"":""54""},""wR"":{""N"":""30.751152""},""hE"":{""N"":""85""},""tR"":{""N"":""89.78""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781287200,data.qo,"{""tE"":{""N"":""95""},""hL"":{""N"":""57""},""wL"":{""N"":""42.393623""},""tL"":{""N"":""95.54""},""hR"":{""N"":""54.8""},""wR"":{""N"":""30.964565""},""hE"":{""N"":""79.7""},""tR"":{""N"":""91.04""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781290800,data.qo,"{""tE"":{""N"":""93.92""},""hL"":{""N"":""55.4""},""wL"":{""N"":""42.361267""},""tL"":{""N"":""95.72""},""hR"":{""N"":""53.8""},""wR"":{""N"":""30.939623""},""hE"":{""N"":""78.2""},""tR"":{""N"":""91.58""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781294400,data.qo,"{""tE"":{""N"":""92.3""},""hL"":{""N"":""56.5""},""wL"":{""N"":""42.0675""},""tL"":{""N"":""95.54""},""hR"":{""N"":""51.9""},""wR"":{""N"":""31.20425""},""hE"":{""N"":""78.1""},""tR"":{""N"":""92.12""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781298000,data.qo,"{""tE"":{""N"":""95.54""},""hL"":{""N"":""56.4""},""wL"":{""N"":""41.99311""},""tL"":{""N"":""95.9""},""hR"":{""N"":""51.9""},""wR"":{""N"":""31.103197""},""hE"":{""N"":""73.3""},""tR"":{""N"":""92.12""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781301600,data.qo,"{""tE"":{""N"":""88.7""},""hL"":{""N"":""53""},""wL"":{""N"":""42.286545""},""tL"":{""N"":""95.72""},""hR"":{""N"":""50.5""},""wR"":{""N"":""31.012407""},""hE"":{""N"":""76.6""},""tR"":{""N"":""92.3""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781305200,data.qo,"{""tE"":{""N"":""86.18""},""hL"":{""N"":""54.1""},""wL"":{""N"":""42.297077""},""tL"":{""N"":""95.18""},""hR"":{""N"":""54.5""},""wR"":{""N"":""30.968794""},""hE"":{""N"":""79.2""},""tR"":{""N"":""92.3""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781308800,data.qo,"{""tE"":{""N"":""83.48""},""hL"":{""N"":""53.2""},""wL"":{""N"":""42.17368""},""tL"":{""N"":""95""},""hR"":{""N"":""55.8""},""wR"":{""N"":""30.832916""},""hE"":{""N"":""79.9""},""tR"":{""N"":""91.94""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781312400,data.qo,"{""tE"":{""N"":""77.9""},""hL"":{""N"":""54.1""},""wL"":{""N"":""42.135677""},""tL"":{""N"":""94.64""},""hR"":{""N"":""58.4""},""wR"":{""N"":""30.654852""},""hE"":{""N"":""84.7""},""tR"":{""N"":""91.4""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781316000,data.qo,"{""tE"":{""N"":""74.84""},""hL"":{""N"":""55.1""},""wL"":{""N"":""42.091698""},""tL"":{""N"":""95.18""},""hR"":{""N"":""58.2""},""wR"":{""N"":""30.54577""},""hE"":{""N"":""86.7""},""tR"":{""N"":""90.5""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781319600,data.qo,"{""tE"":{""N"":""73.58""},""hL"":{""N"":""59.9""},""wL"":{""N"":""42.044632""},""tL"":{""N"":""95.54""},""hR"":{""N"":""54.3""},""wR"":{""N"":""30.51275""},""hE"":{""N"":""87.4""},""tR"":{""N"":""90.32""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781323200,data.qo,"{""tE"":{""N"":""72.5""},""hL"":{""N"":""58.9""},""wL"":{""N"":""42.054928""},""tL"":{""N"":""95.72""},""hR"":{""N"":""57""},""wR"":{""N"":""30.468424""},""hE"":{""N"":""87.1""},""tR"":{""N"":""89.96""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781326740,data.qo,"{""tE"":{""N"":""70.88""},""hL"":{""N"":""59.9""},""wL"":{""N"":""42.05901""},""tL"":{""N"":""95.18""},""hR"":{""N"":""58.9""},""wR"":{""N"":""30.478401""},""hE"":{""N"":""86.9""},""tR"":{""N"":""88.88""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781330400,data.qo,"{""tE"":{""N"":""69.62""},""hL"":{""N"":""59.5""},""wL"":{""N"":""42.032963""},""tL"":{""N"":""95.36""},""hR"":{""N"":""60.3""},""wR"":{""N"":""30.448044""},""hE"":{""N"":""86.6""},""tR"":{""N"":""87.26""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781334000,data.qo,"{""tE"":{""N"":""68.54""},""hL"":{""N"":""60""},""wL"":{""N"":""41.99406""},""tL"":{""N"":""95.36""},""hR"":{""N"":""61""},""wR"":{""N"":""30.397398""},""hE"":{""N"":""86.6""},""tR"":{""N"":""86""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781337600,data.qo,"{""tE"":{""N"":""67.64""},""hL"":{""N"":""60.7""},""wL"":{""N"":""41.991497""},""tL"":{""N"":""95.18""},""hR"":{""N"":""50.8""},""wR"":{""N"":""30.359154""},""hE"":{""N"":""86.5""},""tR"":{""N"":""84.74""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781341200,data.qo,"{""tE"":{""N"":""66.74""},""hL"":{""N"":""60.1""},""wL"":{""N"":""41.98092""},""tL"":{""N"":""95""},""hR"":{""N"":""51.5""},""wR"":{""N"":""30.348415""},""hE"":{""N"":""86.4""},""tR"":{""N"":""83.3""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781344800,data.qo,"{""tE"":{""N"":""66.02""},""hL"":{""N"":""59""},""wL"":{""N"":""41.927353""},""tL"":{""N"":""95.36""},""hR"":{""N"":""51.7""},""wR"":{""N"":""30.315207""},""hE"":{""N"":""86.2""},""tR"":{""N"":""82.94""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781348400,data.qo,"{""tE"":{""N"":""65.12""},""hL"":{""N"":""57.3""},""wL"":{""N"":""41.914448""},""tL"":{""N"":""95""},""hR"":{""N"":""51.6""},""wR"":{""N"":""30.299387""},""hE"":{""N"":""85.8""},""tR"":{""N"":""81.32""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781352000,data.qo,"{""tE"":{""N"":""65.12""},""hL"":{""N"":""55""},""wL"":{""N"":""41.77084""},""tL"":{""N"":""95""},""hR"":{""N"":""53.9""},""wR"":{""N"":""30.25506""},""hE"":{""N"":""86.2""},""tR"":{""N"":""80.24""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781355600,data.qo,"{""tE"":{""N"":""67.28""},""hL"":{""N"":""57.6""},""wL"":{""N"":""41.41919""},""tL"":{""N"":""94.82""},""hR"":{""N"":""55.9""},""wR"":{""N"":""30.10075""},""hE"":{""N"":""86.7""},""tR"":{""N"":""81.5""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781359200,data.qo,"{""tE"":{""N"":""72.5""},""hL"":{""N"":""55.5""},""wL"":{""N"":""41.597054""},""tL"":{""N"":""94.82""},""hR"":{""N"":""55.9""},""wR"":{""N"":""30.105976""},""hE"":{""N"":""86.9""},""tR"":{""N"":""81.5""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781362800,data.qo,"{""tE"":{""N"":""76.46""},""hL"":{""N"":""60.2""},""wL"":{""N"":""41.86468""},""tL"":{""N"":""94.64""},""hR"":{""N"":""60.3""},""wR"":{""N"":""30.192633""},""hE"":{""N"":""85.1""},""tR"":{""N"":""86.54""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781366400,data.qo,"{""tE"":{""N"":""79.52""},""hL"":{""N"":""60.2""},""wL"":{""N"":""42.15712""},""tL"":{""N"":""94.64""},""hR"":{""N"":""55.6""},""wR"":{""N"":""30.187738""},""hE"":{""N"":""82.7""},""tR"":{""N"":""87.62""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781370000,data.qo,"{""tE"":{""N"":""87.26""},""hL"":{""N"":""61""},""wL"":{""N"":""42.405155""},""tL"":{""N"":""94.82""},""hR"":{""N"":""58.5""},""wR"":{""N"":""30.672953""},""hE"":{""N"":""79.9""},""tR"":{""N"":""88.7""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781373600,data.qo,"{""tE"":{""N"":""95.9""},""hL"":{""N"":""60.2""},""wL"":{""N"":""42.486805""},""tL"":{""N"":""95.36""},""hR"":{""N"":""57.6""},""wR"":{""N"":""30.80327""},""hE"":{""N"":""65.2""},""tR"":{""N"":""89.96""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781377200,data.qo,"{""tE"":{""N"":""87.08""},""hL"":{""N"":""59.3""},""wL"":{""N"":""42.53605""},""tL"":{""N"":""95""},""hR"":{""N"":""51.2""},""wR"":{""N"":""30.842371""},""hE"":{""N"":""70.3""},""tR"":{""N"":""91.04""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781380800,data.qo,"{""tE"":{""N"":""88.52""},""hL"":{""N"":""59""},""wL"":{""N"":""42.238155""},""tL"":{""N"":""95""},""hR"":{""N"":""54.5""},""wR"":{""N"":""31.120253""},""hE"":{""N"":""65.2""},""tR"":{""N"":""91.04""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781384400,data.qo,"{""tE"":{""N"":""95""},""hL"":{""N"":""52.9""},""wL"":{""N"":""42.201717""},""tL"":{""N"":""95.72""},""hR"":{""N"":""54.5""},""wR"":{""N"":""31.125813""},""hE"":{""N"":""62.6""},""tR"":{""N"":""91.22""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781388000,data.qo,"{""tE"":{""N"":""83.66""},""hL"":{""N"":""55.5""},""wL"":{""N"":""42.443867""},""tL"":{""N"":""95""},""hR"":{""N"":""55.4""},""wR"":{""N"":""31.059061""},""hE"":{""N"":""61.9""},""tR"":{""N"":""91.76""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781391600,data.qo,"{""tE"":{""N"":""81.86""},""hL"":{""N"":""53.9""},""wL"":{""N"":""42.38774""},""tL"":{""N"":""95""},""hR"":{""N"":""47""},""wR"":{""N"":""30.962666""},""hE"":{""N"":""63.3""},""tR"":{""N"":""90.68""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781395200,data.qo,"{""tE"":{""N"":""80.06""},""hL"":{""N"":""51.6""},""wL"":{""N"":""42.30353""},""tL"":{""N"":""94.64""},""hR"":{""N"":""52.2""},""wR"":{""N"":""30.793911""},""hE"":{""N"":""67.1""},""tR"":{""N"":""90.5""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781398800,data.qo,"{""tE"":{""N"":""77""},""hL"":{""N"":""56.6""},""wL"":{""N"":""42.21633""},""tL"":{""N"":""95""},""hR"":{""N"":""50.4""},""wR"":{""N"":""30.629292""},""hE"":{""N"":""72.6""},""tR"":{""N"":""88.88""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781402400,data.qo,"{""tE"":{""N"":""73.22""},""hL"":{""N"":""55.7""},""wL"":{""N"":""42.151474""},""tL"":{""N"":""95""},""hR"":{""N"":""55.6""},""wR"":{""N"":""30.504436""},""hE"":{""N"":""75.3""},""tR"":{""N"":""87.98""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781406000,data.qo,"{""tE"":{""N"":""70.7""},""hL"":{""N"":""57.3""},""wL"":{""N"":""42.10503""},""tL"":{""N"":""95.36""},""hR"":{""N"":""63.2""},""wR"":{""N"":""30.479067""},""hE"":{""N"":""77""},""tR"":{""N"":""87.8""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781409600,data.qo,"{""tE"":{""N"":""68.9""},""hL"":{""N"":""57.2""},""wL"":{""N"":""42.097153""},""tL"":{""N"":""95.36""},""hR"":{""N"":""60.4""},""wR"":{""N"":""30.409134""},""hE"":{""N"":""77.7""},""tR"":{""N"":""87.26""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781413140,data.qo,"{""tE"":{""N"":""67.46""},""hL"":{""N"":""56.5""},""wL"":{""N"":""42.050373""},""tL"":{""N"":""95.36""},""hR"":{""N"":""52.8""},""wR"":{""N"":""30.37046""},""hE"":{""N"":""78.1""},""tR"":{""N"":""85.82""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781416800,data.qo,"{""tE"":{""N"":""66.38""},""hL"":{""N"":""59""},""wL"":{""N"":""42.0369""},""tL"":{""N"":""95.36""},""hR"":{""N"":""57""},""wR"":{""N"":""30.359676""},""hE"":{""N"":""78.4""},""tR"":{""N"":""84.02""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781420400,data.qo,"{""tE"":{""N"":""65.48""},""hL"":{""N"":""59.7""},""wL"":{""N"":""42.013226""},""tL"":{""N"":""95.18""},""hR"":{""N"":""51.4""},""wR"":{""N"":""30.299576""},""hE"":{""N"":""78.5""},""tR"":{""N"":""82.58""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781424000,data.qo,"{""tE"":{""N"":""64.58""},""hL"":{""N"":""58.7""},""wL"":{""N"":""41.984333""},""tL"":{""N"":""95.18""},""hR"":{""N"":""49.4""},""wR"":{""N"":""30.21463""},""hE"":{""N"":""79""},""tR"":{""N"":""81.5""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781427600,data.qo,"{""tE"":{""N"":""64.76""},""hL"":{""N"":""59.3""},""wL"":{""N"":""41.999516""},""tL"":{""N"":""95.18""},""hR"":{""N"":""54.2""},""wR"":{""N"":""30.216387""},""hE"":{""N"":""79.9""},""tR"":{""N"":""80.96""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781431200,data.qo,"{""tE"":{""N"":""64.76""},""hL"":{""N"":""58.9""},""wL"":{""N"":""41.973846""},""tL"":{""N"":""95.18""},""hR"":{""N"":""59.7""},""wR"":{""N"":""30.167547""},""hE"":{""N"":""79.6""},""tR"":{""N"":""80.42""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781434800,data.qo,"{""tE"":{""N"":""64.76""},""hL"":{""N"":""55.7""},""wL"":{""N"":""41.919716""},""tL"":{""N"":""95""},""hR"":{""N"":""53""},""wR"":{""N"":""30.150349""},""hE"":{""N"":""79.6""},""tR"":{""N"":""79.88""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781438400,data.qo,"{""tE"":{""N"":""64.76""},""hL"":{""N"":""55.7""},""wL"":{""N"":""41.750153""},""tL"":{""N"":""95.18""},""hR"":{""N"":""52.2""},""wR"":{""N"":""30.080177""},""hE"":{""N"":""80.3""},""tR"":{""N"":""79.7""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781442000,data.qo,"{""tE"":{""N"":""68""},""hL"":{""N"":""56.8""},""wL"":{""N"":""41.486797""},""tL"":{""N"":""95.36""},""hR"":{""N"":""54.2""},""wR"":{""N"":""30.014805""},""hE"":{""N"":""81.1""},""tR"":{""N"":""80.78""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781445600,data.qo,"{""tE"":{""N"":""70.16""},""hL"":{""N"":""53.5""},""wL"":{""N"":""41.426876""},""tL"":{""N"":""95.18""},""hR"":{""N"":""53.7""},""wR"":{""N"":""29.967867""},""hE"":{""N"":""81.1""},""tR"":{""N"":""82.94""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781449200,data.qo,"{""tE"":{""N"":""73.4""},""hL"":{""N"":""60.7""},""wL"":{""N"":""41.67453""},""tL"":{""N"":""94.46""},""hR"":{""N"":""58.2""},""wR"":{""N"":""30.004591""},""hE"":{""N"":""81.9""},""tR"":{""N"":""84.56""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781452800,data.qo,"{""tE"":{""N"":""78.44""},""hL"":{""N"":""60.4""},""wL"":{""N"":""42.30116""},""tL"":{""N"":""95""},""hR"":{""N"":""57.5""},""wR"":{""N"":""30.396732""},""hE"":{""N"":""80""},""tR"":{""N"":""86.36""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781456400,data.qo,"{""tE"":{""N"":""84.56""},""hL"":{""N"":""62.2""},""wL"":{""N"":""42.530308""},""tL"":{""N"":""95.18""},""hR"":{""N"":""61.2""},""wR"":{""N"":""30.517359""},""hE"":{""N"":""74.9""},""tR"":{""N"":""89.24""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781460000,data.qo,"{""tE"":{""N"":""76.28""},""hL"":{""N"":""60.6""},""wL"":{""N"":""42.390255""},""tL"":{""N"":""95.9""},""hR"":{""N"":""61.2""},""wR"":{""N"":""30.393217""},""hE"":{""N"":""83""},""tR"":{""N"":""89.24""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
