device_uid,timestamp,event_type,sensor_data,user_id
868032061432054,1782457200,data.qo,"{""tE"":{""N"":""61.52""},""hL"":{""N"":""65.1""},""wL"":{""N"":""36.44269""},""tL"":{""N"":""79.7""},""hR"":{""N"":""52.7""},""wR"":{""N"":""35.614677""},""hE"":{""N"":""80""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782460800,data.qo,"{""tE"":{""N"":""60.8""},""hL"":{""N"":""62.9""},""wL"":{""N"":""36.625072""},""tL"":{""N"":""79.52""},""hR"":{""N"":""52.6""},""wR"":{""N"":""35.627464""},""hE"":{""N"":""81.5""},""tR"":{""N"":""95.36""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782464400,data.qo,"{""tE"":{""N"":""59.9""},""hL"":{""N"":""63.7""},""wL"":{""N"":""36.638306""},""tL"":{""N"":""79.16""},""hR"":{""N"":""52.2""},""wR"":{""N"":""35.63484""},""hE"":{""N"":""82.4""},""tR"":{""N"":""95.54""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782468000,data.qo,"{""tE"":{""N"":""59""},""hL"":{""N"":""65.2""},""wL"":{""N"":""36.962646""},""tL"":{""N"":""78.98""},""hR"":{""N"":""51.4""},""wR"":{""N"":""35.66358""},""hE"":{""N"":""82.8""},""tR"":{""N"":""95.54""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782471600,data.qo,"{""tE"":{""N"":""58.46""},""hL"":{""N"":""63.4""},""wL"":{""N"":""36.889164""},""tL"":{""N"":""78.08""},""hR"":{""N"":""51.1""},""wR"":{""N"":""35.673336""},""hE"":{""N"":""83.4""},""tR"":{""N"":""95.36""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782475200,data.qo,"{""tE"":{""N"":""59.72""},""hL"":{""N"":""64.5""},""wL"":{""N"":""36.719055""},""tL"":{""N"":""78.08""},""hR"":{""N"":""47.6""},""wR"":{""N"":""35.79779""},""hE"":{""N"":""82.7""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782478800,data.qo,"{""tE"":{""N"":""64.76""},""hL"":{""N"":""64.1""},""wL"":{""N"":""36.323833""},""tL"":{""N"":""77.9""},""hR"":{""N"":""50.3""},""wR"":{""N"":""35.946888""},""hE"":{""N"":""79""},""tR"":{""N"":""95.54""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782482400,data.qo,"{""tE"":{""N"":""97.34""},""hL"":{""N"":""64.9""},""wL"":{""N"":""36.3209""},""tL"":{""N"":""78.62""},""hR"":{""N"":""50.1""},""wR"":{""N"":""36.027527""},""hE"":{""N"":""50.4""},""tR"":{""N"":""95.36""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782486000,data.qo,"{""tE"":{""N"":""106.52""},""hL"":{""N"":""66.7""},""wL"":{""N"":""36.363487""},""tL"":{""N"":""80.78""},""hR"":{""N"":""50.1""},""wR"":{""N"":""36.026127""},""hE"":{""N"":""40.8""},""tR"":{""N"":""95.54""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782489600,data.qo,"{""tE"":{""N"":""115.16""},""hL"":{""N"":""63.4""},""wL"":{""N"":""36.06345""},""tL"":{""N"":""84.38""},""hR"":{""N"":""50.7""},""wR"":{""N"":""36.010212""},""hE"":{""N"":""35""},""tR"":{""N"":""95.72""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782493200,data.qo,"{""tE"":{""N"":""104.9""},""hL"":{""N"":""63""},""wL"":{""N"":""36.221912""},""tL"":{""N"":""83.3""},""hR"":{""N"":""50.7""},""wR"":{""N"":""35.85001""},""hE"":{""N"":""40.5""},""tR"":{""N"":""95.72""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782496800,data.qo,"{""tE"":{""N"":""79.52""},""hL"":{""N"":""64.1""},""wL"":{""N"":""36.431576""},""tL"":{""N"":""83.3""},""hR"":{""N"":""51""},""wR"":{""N"":""35.798447""},""hE"":{""N"":""57.8""},""tR"":{""N"":""95.72""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782500400,data.qo,"{""tE"":{""N"":""78.08""},""hL"":{""N"":""64.1""},""wL"":{""N"":""36.342842""},""tL"":{""N"":""83.3""},""hR"":{""N"":""55.6""},""wR"":{""N"":""35.7753""},""hE"":{""N"":""59.4""},""tR"":{""N"":""95.72""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782504000,data.qo,"{""tE"":{""N"":""82.22""},""hL"":{""N"":""64.7""},""wL"":{""N"":""36.587204""},""tL"":{""N"":""82.22""},""hR"":{""N"":""55.6""},""wR"":{""N"":""35.68015""},""hE"":{""N"":""57.2""},""tR"":{""N"":""95.72""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782507600,data.qo,"{""tE"":{""N"":""78.44""},""hL"":{""N"":""65.6""},""wL"":{""N"":""36.528496""},""tL"":{""N"":""82.4""},""hR"":{""N"":""55.6""},""wR"":{""N"":""35.649208""},""hE"":{""N"":""60.5""},""tR"":{""N"":""95.72""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782511200,data.qo,"{""tE"":{""N"":""77.36""},""hL"":{""N"":""64.2""},""wL"":{""N"":""36.488792""},""tL"":{""N"":""82.22""},""hR"":{""N"":""56.6""},""wR"":{""N"":""37.012913""},""hE"":{""N"":""62.4""},""tR"":{""N"":""95.54""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782514800,data.qo,"{""tE"":{""N"":""77.54""},""hL"":{""N"":""73""},""wL"":{""N"":""36.519833""},""tL"":{""N"":""81.5""},""hR"":{""N"":""57.8""},""wR"":{""N"":""36.861485""},""hE"":{""N"":""63.7""},""tR"":{""N"":""95.54""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782518400,data.qo,"{""tE"":{""N"":""77.54""},""hL"":{""N"":""68.5""},""wL"":{""N"":""36.74985""},""tL"":{""N"":""81.86""},""hR"":{""N"":""58.1""},""wR"":{""N"":""36.908337""},""hE"":{""N"":""63.7""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782522000,data.qo,"{""tE"":{""N"":""71.06""},""hL"":{""N"":""68""},""wL"":{""N"":""37.351852""},""tL"":{""N"":""81.68""},""hR"":{""N"":""56.7""},""wR"":{""N"":""36.94301""},""hE"":{""N"":""69.9""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782525600,data.qo,"{""tE"":{""N"":""65.48""},""hL"":{""N"":""68""},""wL"":{""N"":""36.373928""},""tL"":{""N"":""81.68""},""hR"":{""N"":""56""},""wR"":{""N"":""36.955048""},""hE"":{""N"":""79.9""},""tR"":{""N"":""94.82""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782529200,data.qo,"{""tE"":{""N"":""64.58""},""hL"":{""N"":""67.8""},""wL"":{""N"":""36.132214""},""tL"":{""N"":""81.5""},""hR"":{""N"":""57.1""},""wR"":{""N"":""36.981087""},""hE"":{""N"":""84.9""},""tR"":{""N"":""95""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782532800,data.qo,"{""tE"":{""N"":""64.58""},""tL"":{""N"":""81.5""},""hR"":{""N"":""57.1""},""hE"":{""N"":""88""},""wR"":{""N"":""37.004887""},""wL"":{""N"":""36.10459""},""tR"":{""N"":""95""},""hL"":{""N"":""65.5""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782536400,data.qo,"{""tE"":{""N"":""64.76""},""hL"":{""N"":""65.5""},""wL"":{""N"":""35.95609""},""tL"":{""N"":""81.5""},""hR"":{""N"":""55.7""},""wR"":{""N"":""37.012867""},""hE"":{""N"":""89.8""},""tR"":{""N"":""95""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782540000,data.qo,"{""tE"":{""N"":""64.58""},""hL"":{""N"":""66.2""},""wL"":{""N"":""35.986168""},""tL"":{""N"":""81.14""},""hR"":{""N"":""55.2""},""wR"":{""N"":""37.036945""},""hE"":{""N"":""91.4""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782543600,data.qo,"{""tE"":{""N"":""64.58""},""hL"":{""N"":""67.8""},""wL"":{""N"":""36.000893""},""tL"":{""N"":""81.5""},""hR"":{""N"":""54.1""},""wR"":{""N"":""37.013332""},""hE"":{""N"":""92.5""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782547200,data.qo,"{""tE"":{""N"":""64.04""},""hL"":{""N"":""66.4""},""wL"":{""N"":""35.894928""},""tL"":{""N"":""81.32""},""hR"":{""N"":""54.1""},""wR"":{""N"":""37.026726""},""hE"":{""N"":""93.4""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782550800,data.qo,"{""tE"":{""N"":""62.96""},""hL"":{""N"":""65.6""},""wL"":{""N"":""35.885303""},""tL"":{""N"":""81.32""},""hR"":{""N"":""54.1""},""wR"":{""N"":""37.02752""},""hE"":{""N"":""94.4""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782554400,data.qo,"{""tE"":{""N"":""62.6""},""hL"":{""N"":""66.7""},""wL"":{""N"":""36.13568""},""tL"":{""N"":""80.6""},""hR"":{""N"":""54""},""wR"":{""N"":""37.050713""},""hE"":{""N"":""95.1""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782558000,data.qo,"{""tE"":{""N"":""62.6""},""hL"":{""N"":""64.7""},""wL"":{""N"":""36.572285""},""tL"":{""N"":""80.78""},""hR"":{""N"":""52.9""},""wR"":{""N"":""37.106476""},""hE"":{""N"":""95.6""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782561600,data.qo,"{""tE"":{""N"":""64.04""},""hL"":{""N"":""66.2""},""wL"":{""N"":""36.7115""},""tL"":{""N"":""80.6""},""hR"":{""N"":""51.6""},""wR"":{""N"":""37.14992""},""hE"":{""N"":""95.7""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782565200,data.qo,"{""tE"":{""N"":""64.76""},""hL"":{""N"":""66.1""},""wL"":{""N"":""36.720642""},""tL"":{""N"":""79.7""},""hR"":{""N"":""52""},""wR"":{""N"":""37.21143""},""hE"":{""N"":""95.6""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782568800,data.qo,"{""tE"":{""N"":""66.56""},""hL"":{""N"":""66.9""},""wL"":{""N"":""36.25324""},""tL"":{""N"":""79.7""},""hR"":{""N"":""50.9""},""wR"":{""N"":""37.2741""},""hE"":{""N"":""94.5""},""tR"":{""N"":""95""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782572400,data.qo,"{""tE"":{""N"":""72.14""},""hL"":{""N"":""68.2""},""wL"":{""N"":""36.156998""},""tL"":{""N"":""79.52""},""hR"":{""N"":""50.9""},""wR"":{""N"":""37.26047""},""hE"":{""N"":""89.4""},""tR"":{""N"":""95""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782576000,data.qo,"{""tE"":{""N"":""74.66""},""hL"":{""N"":""69""},""wL"":{""N"":""36.07418""},""tL"":{""N"":""80.24""},""hR"":{""N"":""53.1""},""wR"":{""N"":""37.15207""},""hE"":{""N"":""86.1""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782579600,data.qo,"{""tE"":{""N"":""74.66""},""hL"":{""N"":""69""},""wL"":{""N"":""35.992134""},""tL"":{""N"":""80.24""},""hR"":{""N"":""53.1""},""wR"":{""N"":""37.14012""},""hE"":{""N"":""86.1""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782583200,data.qo,"{""tE"":{""N"":""85.46""},""hL"":{""N"":""68.5""},""wL"":{""N"":""36.38548""},""tL"":{""N"":""83.84""},""hR"":{""N"":""51.6""},""wR"":{""N"":""37.113476""},""hE"":{""N"":""68""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782586800,data.qo,"{""tE"":{""N"":""83.84""},""hL"":{""N"":""66.8""},""wL"":{""N"":""36.89104""},""tL"":{""N"":""81.86""},""hR"":{""N"":""53""},""wR"":{""N"":""37.015526""},""hE"":{""N"":""70.6""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782590400,data.qo,"{""tE"":{""N"":""77""},""hL"":{""N"":""64.9""},""wL"":{""N"":""37.628162""},""tL"":{""N"":""81.32""},""hR"":{""N"":""49.6""},""wR"":{""N"":""36.888035""},""hE"":{""N"":""80.2""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782594000,data.qo,"{""tE"":{""N"":""69.8""},""hL"":{""N"":""65""},""wL"":{""N"":""37.49044""},""tL"":{""N"":""80.06""},""hR"":{""N"":""49.6""},""wR"":{""N"":""36.945763""},""hE"":{""N"":""84.7""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782597600,data.qo,"{""tE"":{""N"":""69.8""},""hL"":{""N"":""67.1""},""wL"":{""N"":""36.841476""},""tL"":{""N"":""80.24""},""hR"":{""N"":""51.9""},""wR"":{""N"":""37.001385""},""hE"":{""N"":""84.7""},""tR"":{""N"":""95""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782601200,data.qo,"{""tE"":{""N"":""73.58""},""hL"":{""N"":""67.3""},""wL"":{""N"":""36.58412""},""tL"":{""N"":""80.06""},""hR"":{""N"":""51""},""wR"":{""N"":""36.949867""},""hE"":{""N"":""85.3""},""tR"":{""N"":""95""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782604800,data.qo,"{""tE"":{""N"":""69.8""},""hL"":{""N"":""66.9""},""wL"":{""N"":""36.599472""},""tL"":{""N"":""80.78""},""hR"":{""N"":""53.3""},""wR"":{""N"":""36.921867""},""hE"":{""N"":""91.9""},""tR"":{""N"":""95""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782608400,data.qo,"{""tE"":{""N"":""69.08""},""hL"":{""N"":""66.9""},""wL"":{""N"":""36.968277""},""tL"":{""N"":""80.78""},""hR"":{""N"":""53.9""},""wR"":{""N"":""36.904602""},""hE"":{""N"":""93.9""},""tR"":{""N"":""95""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782612000,data.qo,"{""tE"":{""N"":""67.1""},""hL"":{""N"":""69.5""},""wL"":{""N"":""37.148777""},""tL"":{""N"":""80.06""},""hR"":{""N"":""52.4""},""wR"":{""N"":""36.927094""},""hE"":{""N"":""95.8""},""tR"":{""N"":""95""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782615600,data.qo,"{""tE"":{""N"":""66.56""},""hL"":{""N"":""67.1""},""wL"":{""N"":""36.902878""},""tL"":{""N"":""81.32""},""hR"":{""N"":""52.2""},""wR"":{""N"":""36.932274""},""hE"":{""N"":""97.1""},""tR"":{""N"":""95""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782619200,data.qo,"{""tE"":{""N"":""66.02""},""hL"":{""N"":""67.5""},""wL"":{""N"":""37.15691""},""tL"":{""N"":""81.32""},""hR"":{""N"":""53.5""},""wR"":{""N"":""36.958363""},""hE"":{""N"":""97.4""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782622740,data.qo,"{""tE"":{""N"":""65.48""},""hL"":{""N"":""66.4""},""wL"":{""N"":""36.958313""},""tL"":{""N"":""81.32""},""hR"":{""N"":""53.5""},""wR"":{""N"":""36.982487""},""hE"":{""N"":""98.1""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782626400,data.qo,"{""tE"":{""N"":""65.84""},""hL"":{""N"":""66.4""},""wL"":{""N"":""36.849895""},""tL"":{""N"":""81.32""},""hR"":{""N"":""54.1""},""wR"":{""N"":""37.008667""},""hE"":{""N"":""98.7""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782630000,data.qo,"{""tE"":{""N"":""66.38""},""hL"":{""N"":""67.4""},""wL"":{""N"":""37.220673""},""tL"":{""N"":""81.14""},""hR"":{""N"":""53.2""},""wR"":{""N"":""37.019726""},""hE"":{""N"":""99.5""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782633600,data.qo,"{""tE"":{""N"":""65.84""},""hL"":{""N"":""66.5""},""wL"":{""N"":""36.978813""},""tL"":{""N"":""80.96""},""hR"":{""N"":""52.3""},""wR"":{""N"":""37.104332""},""hE"":{""N"":""99.5""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782637200,data.qo,"{""tE"":{""N"":""64.76""},""hL"":{""N"":""67.8""},""wL"":{""N"":""37.267685""},""tL"":{""N"":""80.6""},""hR"":{""N"":""52.3""},""wR"":{""N"":""37.23047""},""hE"":{""N"":""99.6""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782640800,data.qo,"{""tE"":{""N"":""64.4""},""hL"":{""N"":""67.8""},""wL"":{""N"":""37.661705""},""tL"":{""N"":""80.6""},""hR"":{""N"":""52.4""},""wR"":{""N"":""37.281567""},""hE"":{""N"":""99.9""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782644400,data.qo,"{""tE"":{""N"":""63.32""},""hL"":{""N"":""67.8""},""wL"":{""N"":""37.596306""},""tL"":{""N"":""79.7""},""hR"":{""N"":""50.2""},""wR"":{""N"":""37.29118""},""hE"":{""N"":""99.9""},""tR"":{""N"":""95""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782648000,data.qo,"{""tE"":{""N"":""63.5""},""hL"":{""N"":""68.7""},""wL"":{""N"":""37.28251""},""tL"":{""N"":""79.52""},""hR"":{""N"":""51.3""},""wR"":{""N"":""37.38782""},""hE"":{""N"":""99.9""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782651600,data.qo,"{""tE"":{""N"":""65.12""},""hL"":{""N"":""69.3""},""wL"":{""N"":""37.154408""},""tL"":{""N"":""79.16""},""hR"":{""N"":""51.3""},""wR"":{""N"":""37.438923""},""hE"":{""N"":""99.9""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782655200,data.qo,"{""tE"":{""N"":""67.82""},""hL"":{""N"":""68.7""},""wL"":{""N"":""36.92949""},""tL"":{""N"":""79.52""},""hR"":{""N"":""49.9""},""wR"":{""N"":""37.46748""},""hE"":{""N"":""96.6""},""tR"":{""N"":""94.82""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782658800,data.qo,"{""tE"":{""N"":""71.06""},""hL"":{""N"":""70.8""},""wL"":{""N"":""36.684746""},""tL"":{""N"":""78.8""},""hR"":{""N"":""50.8""},""wR"":{""N"":""37.474995""},""hE"":{""N"":""92.2""},""tR"":{""N"":""95""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782662400,data.qo,"{""tE"":{""N"":""73.94""},""hL"":{""N"":""70.8""},""wL"":{""N"":""36.620792""},""tL"":{""N"":""78.8""},""hR"":{""N"":""52.6""},""wR"":{""N"":""37.373543""},""hE"":{""N"":""89""},""tR"":{""N"":""94.64""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782666000,data.qo,"{""tE"":{""N"":""76.64""},""hL"":{""N"":""69.8""},""wL"":{""N"":""37.30421""},""tL"":{""N"":""80.06""},""hR"":{""N"":""52.6""},""wR"":{""N"":""37.289547""},""hE"":{""N"":""83.2""},""tR"":{""N"":""94.64""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782669600,data.qo,"{""tE"":{""N"":""70.16""},""hL"":{""N"":""68.6""},""wL"":{""N"":""37.38082""},""tL"":{""N"":""79.16""},""hR"":{""N"":""50.2""},""wR"":{""N"":""37.300045""},""hE"":{""N"":""90.2""},""tR"":{""N"":""94.64""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782673200,data.qo,"{""tE"":{""N"":""71.06""},""hL"":{""N"":""70.5""},""wL"":{""N"":""36.900085""},""tL"":{""N"":""78.8""},""hR"":{""N"":""50.2""},""wR"":{""N"":""37.326923""},""hE"":{""N"":""90""},""tR"":{""N"":""94.64""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782676800,data.qo,"{""tE"":{""N"":""74.66""},""hL"":{""N"":""69""},""wL"":{""N"":""36.67334""},""tL"":{""N"":""79.7""},""hR"":{""N"":""46.9""},""wR"":{""N"":""37.309517""},""hE"":{""N"":""83.6""},""tR"":{""N"":""94.28""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782680400,data.qo,"{""tE"":{""N"":""75.02""},""hL"":{""N"":""71.1""},""wL"":{""N"":""36.790516""},""tL"":{""N"":""80.78""},""hR"":{""N"":""51.3""},""wR"":{""N"":""37.22207""},""hE"":{""N"":""84.1""},""tR"":{""N"":""94.64""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782684000,data.qo,"{""tE"":{""N"":""72.5""},""hL"":{""N"":""66.6""},""wL"":{""N"":""36.7243""},""tL"":{""N"":""79.52""},""hR"":{""N"":""52.4""},""wR"":{""N"":""37.168354""},""hE"":{""N"":""87.2""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782687600,data.qo,"{""tE"":{""N"":""70.88""},""hL"":{""N"":""67.9""},""wL"":{""N"":""36.768284""},""tL"":{""N"":""79.52""},""hR"":{""N"":""52.9""},""wR"":{""N"":""37.17372""},""hE"":{""N"":""91""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782691200,data.qo,"{""tE"":{""N"":""69.98""},""hL"":{""N"":""68.3""},""wL"":{""N"":""37.192955""},""tL"":{""N"":""78.98""},""hR"":{""N"":""52.9""},""wR"":{""N"":""37.120945""},""hE"":{""N"":""94.1""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782694800,data.qo,"{""tE"":{""N"":""68.36""},""hL"":{""N"":""66.8""},""wL"":{""N"":""37.194157""},""tL"":{""N"":""78.8""},""hR"":{""N"":""52.9""},""wR"":{""N"":""37.09705""},""hE"":{""N"":""96.5""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782698400,data.qo,"{""tE"":{""N"":""67.1""},""hL"":{""N"":""70.8""},""wL"":{""N"":""36.96303""},""tL"":{""N"":""79.52""},""hR"":{""N"":""52.8""},""wR"":{""N"":""37.10536""},""hE"":{""N"":""99.7""},""tR"":{""N"":""95""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782702000,data.qo,"{""tE"":{""N"":""67.1""},""hL"":{""N"":""70.1""},""wL"":{""N"":""36.61343""},""tL"":{""N"":""80.6""},""hR"":{""N"":""54.6""},""wR"":{""N"":""37.10167""},""hE"":{""N"":""99.7""},""tR"":{""N"":""95""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782705600,data.qo,"{""tE"":{""N"":""65.84""},""hL"":{""N"":""69.1""},""wL"":{""N"":""36.846626""},""tL"":{""N"":""80.96""},""hR"":{""N"":""54.4""},""wR"":{""N"":""37.11161""},""hE"":{""N"":""99.9""},""tR"":{""N"":""95""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782709200,data.qo,"{""tE"":{""N"":""65.12""},""hL"":{""N"":""70.8""},""wL"":{""N"":""36.81087""},""tL"":{""N"":""80.96""},""hR"":{""N"":""55.5""},""wR"":{""N"":""37.126076""},""hE"":{""N"":""99.9""},""tR"":{""N"":""95.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782712800,data.qo,"{""tE"":{""N"":""64.94""},""hL"":{""N"":""69.9""},""wL"":{""N"":""36.89056""},""tL"":{""N"":""80.96""},""hR"":{""N"":""54.4""},""wR"":{""N"":""37.09285""},""hE"":{""N"":""99.9""},""tR"":{""N"":""95.36""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782716400,data.qo,"{""tE"":{""N"":""64.58""},""hL"":{""N"":""67.8""},""wL"":{""N"":""37.072266""},""tL"":{""N"":""80.6""},""hR"":{""N"":""55.5""},""wR"":{""N"":""37.15501""},""hE"":{""N"":""99.9""},""tR"":{""N"":""95.36""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782720000,data.qo,"{""tE"":{""N"":""64.4""},""hL"":{""N"":""68.3""},""wL"":{""N"":""37.180634""},""tL"":{""N"":""80.78""},""hR"":{""N"":""53.8""},""wR"":{""N"":""37.186417""},""hE"":{""N"":""99.9""},""tR"":{""N"":""95.36""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782723600,data.qo,"{""tE"":{""N"":""64.04""},""hL"":{""N"":""68.4""},""wL"":{""N"":""37.25368""},""tL"":{""N"":""80.6""},""hR"":{""N"":""53.4""},""wR"":{""N"":""37.17512""},""hE"":{""N"":""99.9""},""tR"":{""N"":""95.36""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782727200,data.qo,"{""tE"":{""N"":""63.14""},""hL"":{""N"":""66.8""},""wL"":{""N"":""37.465176""},""tL"":{""N"":""80.42""},""hR"":{""N"":""53.9""},""wR"":{""N"":""37.2195""},""hE"":{""N"":""99.9""},""tR"":{""N"":""95.36""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782730800,data.qo,"{""tE"":{""N"":""63.68""},""hL"":{""N"":""67.2""},""wL"":{""N"":""37.674313""},""tL"":{""N"":""80.24""},""hR"":{""N"":""53.9""},""wR"":{""N"":""37.293""},""hE"":{""N"":""99.9""},""tR"":{""N"":""95.36""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782734400,data.qo,"{""tE"":{""N"":""64.76""},""hL"":{""N"":""68""},""wL"":{""N"":""37.63952""},""tL"":{""N"":""80.24""},""hR"":{""N"":""51.9""},""wR"":{""N"":""37.41573""},""hE"":{""N"":""99.9""},""tR"":{""N"":""95.36""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782738000,data.qo,"{""tE"":{""N"":""69.08""},""hL"":{""N"":""69""},""wL"":{""N"":""37.16769""},""tL"":{""N"":""80.6""},""hR"":{""N"":""51.5""},""wR"":{""N"":""37.682888""},""hE"":{""N"":""99.9""},""tR"":{""N"":""95.36""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1782741600,data.qo,"{""wR"":{""N"":""37.603977""},""hL"":{""N"":""69""},""hR"":{""N"":""52.1""},""wL"":{""N"":""36.497936""},""hE"":{""N"":""69.6""},""tE"":{""N"":""97.88""},""tR"":{""N"":""95.36""},""tL"":{""N"":""80.6""}}",f4486408-f001-7017-6ea9-8539918b7be9
