device_uid,timestamp,event_type,sensor_data,user_id
868032061545061,1782230400,data.qo,"{""tE"":{""N"":""73.58""},""hL"":{""N"":""75.2""},""wL"":{""N"":""28.97102""},""tL"":{""N"":""68.18""},""hR"":{""N"":""72.9""},""wR"":{""N"":""25.316084""},""hE"":{""N"":""71.1""},""tR"":{""N"":""69.8""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782234000,data.qo,"{""tE"":{""N"":""75.92""},""hL"":{""N"":""73.2""},""wL"":{""N"":""28.935308""},""tL"":{""N"":""71.6""},""hR"":{""N"":""72.9""},""wR"":{""N"":""25.206278""},""hE"":{""N"":""64.1""},""tR"":{""N"":""69.8""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782237600,data.qo,"{""tE"":{""N"":""71.78""},""hL"":{""N"":""73.2""},""wL"":{""N"":""28.848127""},""tL"":{""N"":""71.6""},""hR"":{""N"":""66.5""},""wR"":{""N"":""25.200268""},""hE"":{""N"":""77.3""},""tR"":{""N"":""74.12""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782241200,data.qo,"{""tE"":{""N"":""67.64""},""hL"":{""N"":""68.3""},""wL"":{""N"":""29.009682""},""tL"":{""N"":""70.7""},""hR"":{""N"":""65.1""},""wR"":{""N"":""25.225742""},""hE"":{""N"":""76.2""},""tR"":{""N"":""72.5""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782244800,data.qo,"{""tE"":{""N"":""71.6""},""hL"":{""N"":""70.7""},""wL"":{""N"":""29.016348""},""tL"":{""N"":""69.26""},""hR"":{""N"":""67""},""wR"":{""N"":""25.182005""},""hE"":{""N"":""76.9""},""tR"":{""N"":""70.52""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782248400,data.qo,"{""tE"":{""N"":""71.6""},""hL"":{""N"":""68.6""},""wL"":{""N"":""29.257801""},""tL"":{""N"":""69.8""},""hR"":{""N"":""66.2""},""wR"":{""N"":""25.070719""},""hE"":{""N"":""76.9""},""tR"":{""N"":""71.06""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782252000,data.qo,"{""tE"":{""N"":""81.5""},""hL"":{""N"":""67.8""},""wL"":{""N"":""29.14724""},""tL"":{""N"":""71.6""},""hR"":{""N"":""62.5""},""wR"":{""N"":""24.916018""},""hE"":{""N"":""48""},""tR"":{""N"":""73.04""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782255600,data.qo,"{""tE"":{""N"":""75.02""},""hL"":{""N"":""65""},""wL"":{""N"":""28.922739""},""tL"":{""N"":""73.76""},""hR"":{""N"":""59.7""},""wR"":{""N"":""24.793036""},""hE"":{""N"":""51.7""},""tR"":{""N"":""74.84""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782259200,data.qo,"{""tE"":{""N"":""68.9""},""hL"":{""N"":""62.9""},""wL"":{""N"":""28.7259""},""tL"":{""N"":""73.4""},""hR"":{""N"":""58.3""},""wR"":{""N"":""24.644945""},""hE"":{""N"":""59.1""},""tR"":{""N"":""74.12""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782262800,data.qo,"{""tE"":{""N"":""65.12""},""hL"":{""N"":""60.9""},""wL"":{""N"":""28.460594""},""tL"":{""N"":""71.24""},""hR"":{""N"":""58.4""},""wR"":{""N"":""24.545218""},""hE"":{""N"":""63.9""},""tR"":{""N"":""71.24""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782266400,data.qo,"{""tE"":{""N"":""60.98""},""hL"":{""N"":""59.5""},""wL"":{""N"":""28.310846""},""tL"":{""N"":""68.54""},""hR"":{""N"":""58.4""},""wR"":{""N"":""24.495516""},""hE"":{""N"":""68.7""},""tR"":{""N"":""68""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782270000,data.qo,"{""tE"":{""N"":""58.64""},""hL"":{""N"":""60.1""},""wL"":{""N"":""28.075155""},""tL"":{""N"":""65.48""},""hR"":{""N"":""58""},""wR"":{""N"":""24.312567""},""hE"":{""N"":""71.2""},""tR"":{""N"":""64.58""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782273600,data.qo,"{""tE"":{""N"":""56.48""},""hL"":{""N"":""60.6""},""wL"":{""N"":""28.003878""},""tL"":{""N"":""62.96""},""hR"":{""N"":""58.4""},""wR"":{""N"":""24.236279""},""hE"":{""N"":""75.6""},""tR"":{""N"":""61.52""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782277140,data.qo,"{""tE"":{""N"":""55.22""},""hL"":{""N"":""61.9""},""wL"":{""N"":""27.868273""},""tL"":{""N"":""60.44""},""hR"":{""N"":""58.5""},""wR"":{""N"":""24.079222""},""hE"":{""N"":""77.6""},""tR"":{""N"":""58.82""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782280800,data.qo,"{""tE"":{""N"":""53.6""},""hL"":{""N"":""63.2""},""wL"":{""N"":""27.886127""},""tL"":{""N"":""58.28""},""hR"":{""N"":""59.5""},""wR"":{""N"":""24.069927""},""hE"":{""N"":""82.1""},""tR"":{""N"":""56.66""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782284400,data.qo,"{""tE"":{""N"":""53.42""},""hL"":{""N"":""64.2""},""wL"":{""N"":""27.989975""},""tL"":{""N"":""56.3""},""hR"":{""N"":""60.5""},""wR"":{""N"":""24.152456""},""hE"":{""N"":""83.5""},""tR"":{""N"":""54.68""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782288000,data.qo,"{""tE"":{""N"":""53.06""},""hL"":{""N"":""64.6""},""wL"":{""N"":""27.971785""},""tL"":{""N"":""54.86""},""hR"":{""N"":""60.5""},""wR"":{""N"":""24.112326""},""hE"":{""N"":""82.6""},""tR"":{""N"":""53.42""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782291600,data.qo,"{""tE"":{""N"":""51.44""},""hL"":{""N"":""65.3""},""wL"":{""N"":""27.974215""},""tL"":{""N"":""53.42""},""hR"":{""N"":""60.4""},""wR"":{""N"":""24.073442""},""hE"":{""N"":""83.6""},""tR"":{""N"":""51.98""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782295200,data.qo,"{""tE"":{""N"":""50.72""},""hL"":{""N"":""66.1""},""wL"":{""N"":""27.98588""},""tL"":{""N"":""52.16""},""hR"":{""N"":""60.3""},""wR"":{""N"":""24.024202""},""hE"":{""N"":""84.3""},""tR"":{""N"":""50.9""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782298800,data.qo,"{""tE"":{""N"":""49.64""},""hL"":{""N"":""65.7""},""wL"":{""N"":""28.012972""},""tL"":{""N"":""51.08""},""hR"":{""N"":""59.6""},""wR"":{""N"":""23.968489""},""hE"":{""N"":""84.6""},""tR"":{""N"":""49.46""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782302400,data.qo,"{""tE"":{""N"":""49.28""},""hL"":{""N"":""65.4""},""wL"":{""N"":""28.242092""},""tL"":{""N"":""49.64""},""hR"":{""N"":""59.6""},""wR"":{""N"":""24.416084""},""hE"":{""N"":""85.1""},""tR"":{""N"":""48.38""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782306000,data.qo,"{""tE"":{""N"":""56.3""},""hL"":{""N"":""65.6""},""wL"":{""N"":""28.625769""},""tL"":{""N"":""48.92""},""hR"":{""N"":""65.3""},""wR"":{""N"":""24.669312""},""hE"":{""N"":""89.2""},""tR"":{""N"":""48.02""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782309600,data.qo,"{""tE"":{""N"":""67.1""},""hL"":{""N"":""75.7""},""wL"":{""N"":""28.971733""},""tL"":{""N"":""52.88""},""hR"":{""N"":""74""},""wR"":{""N"":""24.895536""},""hE"":{""N"":""68.5""},""tR"":{""N"":""54.68""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782313200,data.qo,"{""tE"":{""N"":""70.7""},""hL"":{""N"":""76.4""},""wL"":{""N"":""28.999874""},""tL"":{""N"":""58.82""},""hR"":{""N"":""67.2""},""wR"":{""N"":""24.980284""},""hE"":{""N"":""57.1""},""tR"":{""N"":""63.32""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782316800,data.qo,"{""tE"":{""N"":""70.7""},""hL"":{""N"":""80.7""},""wL"":{""N"":""28.857792""},""tL"":{""N"":""65.3""},""hR"":{""N"":""67.2""},""wR"":{""N"":""24.832611""},""hE"":{""N"":""57.1""},""tR"":{""N"":""71.6""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782320400,data.qo,"{""tE"":{""N"":""73.94""},""hL"":{""N"":""73.6""},""wL"":{""N"":""28.900217""},""tL"":{""N"":""69.26""},""hR"":{""N"":""63""},""wR"":{""N"":""24.892208""},""hE"":{""N"":""55.8""},""tR"":{""N"":""75.2""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782324000,data.qo,"{""tE"":{""N"":""78.44""},""hL"":{""N"":""73""},""wL"":{""N"":""28.969019""},""tL"":{""N"":""73.22""},""hR"":{""N"":""62.1""},""wR"":{""N"":""24.871033""},""hE"":{""N"":""48""},""tR"":{""N"":""78.08""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782327600,data.qo,"{""tE"":{""N"":""88.7""},""hL"":{""N"":""71.1""},""wL"":{""N"":""28.949783""},""tL"":{""N"":""75.56""},""hR"":{""N"":""63.7""},""wR"":{""N"":""24.614801""},""hE"":{""N"":""41.7""},""tR"":{""N"":""79.52""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782331200,data.qo,"{""tE"":{""N"":""93.56""},""hL"":{""N"":""69.1""},""wL"":{""N"":""28.89693""},""tL"":{""N"":""79.16""},""hR"":{""N"":""61.1""},""wR"":{""N"":""24.441607""},""hE"":{""N"":""35.4""},""tR"":{""N"":""82.22""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782334800,data.qo,"{""tE"":{""N"":""92.84""},""hL"":{""N"":""65.1""},""wL"":{""N"":""28.663765""},""tL"":{""N"":""83.48""},""hR"":{""N"":""60.8""},""wR"":{""N"":""24.149128""},""hE"":{""N"":""37.1""},""tR"":{""N"":""85.46""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782338400,data.qo,"{""tE"":{""N"":""87.8""},""hL"":{""N"":""66.2""},""wL"":{""N"":""28.39341""},""tL"":{""N"":""85.82""},""hR"":{""N"":""58.4""},""wR"":{""N"":""23.87713""},""hE"":{""N"":""39.1""},""tR"":{""N"":""86.9""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782342000,data.qo,"{""tE"":{""N"":""82.58""},""hL"":{""N"":""51.8""},""wL"":{""N"":""28.11439""},""tL"":{""N"":""85.46""},""hR"":{""N"":""55.8""},""wR"":{""N"":""23.432772""},""hE"":{""N"":""44.7""},""tR"":{""N"":""85.46""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782345600,data.qo,"{""tE"":{""N"":""73.94""},""hL"":{""N"":""58.9""},""wL"":{""N"":""28.05911""},""tL"":{""N"":""82.22""},""hR"":{""N"":""56.4""},""wR"":{""N"":""23.352093""},""hE"":{""N"":""53.5""},""tR"":{""N"":""81.32""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782349200,data.qo,"{""tE"":{""N"":""70.34""},""hL"":{""N"":""58.6""},""wL"":{""N"":""27.781614""},""tL"":{""N"":""78.98""},""hR"":{""N"":""56.1""},""wR"":{""N"":""23.13553""},""hE"":{""N"":""54.2""},""tR"":{""N"":""78.08""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782352800,data.qo,"{""tE"":{""N"":""64.76""},""hL"":{""N"":""57.7""},""wL"":{""N"":""27.464455""},""tL"":{""N"":""75.38""},""hR"":{""N"":""55.1""},""wR"":{""N"":""22.907225""},""hE"":{""N"":""61.9""},""tR"":{""N"":""74.12""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782356400,data.qo,"{""tE"":{""N"":""60.8""},""hL"":{""N"":""57.4""},""wL"":{""N"":""27.169342""},""tL"":{""N"":""71.42""},""hR"":{""N"":""55.3""},""wR"":{""N"":""22.724182""},""hE"":{""N"":""68.5""},""tR"":{""N"":""69.8""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782360000,data.qo,"{""tE"":{""N"":""58.1""},""hL"":{""N"":""58.5""},""wL"":{""N"":""26.951126""},""tL"":{""N"":""67.46""},""hR"":{""N"":""56.1""},""wR"":{""N"":""22.663244""},""hE"":{""N"":""73.4""},""tR"":{""N"":""65.48""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782363600,data.qo,"{""tE"":{""N"":""56.3""},""hL"":{""N"":""59.5""},""wL"":{""N"":""26.78776""},""tL"":{""N"":""64.04""},""hR"":{""N"":""56.2""},""wR"":{""N"":""22.618721""},""hE"":{""N"":""76.5""},""tR"":{""N"":""61.88""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782367200,data.qo,"{""tE"":{""N"":""54.86""},""hL"":{""N"":""60.9""},""wL"":{""N"":""26.70734""},""tL"":{""N"":""60.98""},""hR"":{""N"":""56.2""},""wR"":{""N"":""22.606516""},""hE"":{""N"":""78.8""},""tR"":{""N"":""59""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782370800,data.qo,"{""tE"":{""N"":""53.6""},""hL"":{""N"":""62""},""wL"":{""N"":""26.668629""},""tL"":{""N"":""58.64""},""hR"":{""N"":""57""},""wR"":{""N"":""22.666065""},""hE"":{""N"":""80.5""},""tR"":{""N"":""56.48""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782374400,data.qo,"{""tE"":{""N"":""53.6""},""hL"":{""N"":""63.2""},""wL"":{""N"":""26.6353""},""tL"":{""N"":""56.3""},""hR"":{""N"":""57.4""},""wR"":{""N"":""22.664263""},""hE"":{""N"":""80.5""},""tR"":{""N"":""54.5""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782378000,data.qo,"{""tE"":{""N"":""51.98""},""hL"":{""N"":""64.2""},""wL"":{""N"":""26.636538""},""tL"":{""N"":""54.5""},""hR"":{""N"":""57.4""},""wR"":{""N"":""22.696026""},""hE"":{""N"":""81.9""},""tR"":{""N"":""52.7""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782381600,data.qo,"{""tE"":{""N"":""51.62""},""hL"":{""N"":""64""},""wL"":{""N"":""26.699007""},""tL"":{""N"":""53.06""},""hR"":{""N"":""58""},""wR"":{""N"":""22.698523""},""hE"":{""N"":""82.4""},""tR"":{""N"":""51.26""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782385200,data.qo,"{""tE"":{""N"":""51.26""},""hL"":{""N"":""65.1""},""wL"":{""N"":""26.788618""},""tL"":{""N"":""51.8""},""hR"":{""N"":""58.5""},""wR"":{""N"":""22.727465""},""hE"":{""N"":""83.5""},""tR"":{""N"":""50""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782388800,data.qo,"{""tE"":{""N"":""52.16""},""hL"":{""N"":""65.1""},""wL"":{""N"":""27.116728""},""tL"":{""N"":""50.9""},""hR"":{""N"":""59""},""wR"":{""N"":""22.91305""},""hE"":{""N"":""84.8""},""tR"":{""N"":""49.46""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782392400,data.qo,"{""tE"":{""N"":""56.3""},""hL"":{""N"":""64.8""},""wL"":{""N"":""27.501642""},""tL"":{""N"":""50.72""},""hR"":{""N"":""61.5""},""wR"":{""N"":""23.114077""},""hE"":{""N"":""86.4""},""tR"":{""N"":""49.46""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782396000,data.qo,"{""tE"":{""N"":""62.24""},""hL"":{""N"":""70""},""wL"":{""N"":""27.873842""},""tL"":{""N"":""52.52""},""hR"":{""N"":""68.9""},""wR"":{""N"":""23.416912""},""hE"":{""N"":""80.8""},""tR"":{""N"":""52.7""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782399600,data.qo,"{""tE"":{""N"":""71.96""},""hL"":{""N"":""78.9""},""wL"":{""N"":""28.32737""},""tL"":{""N"":""58.1""},""hR"":{""N"":""74.9""},""wR"":{""N"":""23.805468""},""hE"":{""N"":""72.2""},""tR"":{""N"":""59.36""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782403200,data.qo,"{""tE"":{""N"":""78.08""},""hL"":{""N"":""80.4""},""wL"":{""N"":""28.476068""},""tL"":{""N"":""66.38""},""hR"":{""N"":""70.7""},""wR"":{""N"":""23.931456""},""hE"":{""N"":""49.9""},""tR"":{""N"":""71.06""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782406800,data.qo,"{""tE"":{""N"":""82.22""},""hL"":{""N"":""76.7""},""wL"":{""N"":""28.698761""},""tL"":{""N"":""73.04""},""hR"":{""N"":""65""},""wR"":{""N"":""23.871767""},""hE"":{""N"":""46.5""},""tR"":{""N"":""78.8""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782410400,data.qo,"{""tE"":{""N"":""89.24""},""hL"":{""N"":""71""},""wL"":{""N"":""28.434072""},""tL"":{""N"":""78.08""},""hR"":{""N"":""63.5""},""wR"":{""N"":""23.842962""},""hE"":{""N"":""41.5""},""tR"":{""N"":""83.3""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782414000,data.qo,"{""tE"":{""N"":""83.3""},""hL"":{""N"":""66.8""},""wL"":{""N"":""28.51816""},""tL"":{""N"":""80.6""},""hR"":{""N"":""57.6""},""wR"":{""N"":""23.819845""},""hE"":{""N"":""49.7""},""tR"":{""N"":""84.56""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782417600,data.qo,"{""tE"":{""N"":""91.76""},""hL"":{""N"":""67.1""},""wL"":{""N"":""28.26247""},""tL"":{""N"":""82.22""},""hR"":{""N"":""60""},""wR"":{""N"":""23.63366""},""hE"":{""N"":""42.2""},""tR"":{""N"":""84.74""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782421200,data.qo,"{""tE"":{""N"":""88.88""},""hL"":{""N"":""65.8""},""wL"":{""N"":""28.076252""},""tL"":{""N"":""83.84""},""hR"":{""N"":""60.4""},""wR"":{""N"":""23.539665""},""hE"":{""N"":""45.5""},""tR"":{""N"":""85.28""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782424800,data.qo,"{""tE"":{""N"":""88.88""},""hL"":{""N"":""64.6""},""wL"":{""N"":""28.114819""},""tL"":{""N"":""83.48""},""hR"":{""N"":""58.8""},""wR"":{""N"":""23.452883""},""hE"":{""N"":""45.5""},""tR"":{""N"":""84.2""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782428400,data.qo,"{""tE"":{""N"":""84.02""},""hL"":{""N"":""64.2""},""wL"":{""N"":""27.795994""},""tL"":{""N"":""83.3""},""hR"":{""N"":""58.2""},""wR"":{""N"":""23.164427""},""hE"":{""N"":""47.8""},""tR"":{""N"":""83.48""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782432000,data.qo,"{""tE"":{""N"":""77""},""hL"":{""N"":""61.9""},""wL"":{""N"":""27.723097""},""tL"":{""N"":""81.86""},""hR"":{""N"":""58.4""},""wR"":{""N"":""22.982124""},""hE"":{""N"":""54""},""tR"":{""N"":""81.5""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782435600,data.qo,"{""tE"":{""N"":""74.3""},""hL"":{""N"":""61.1""},""wL"":{""N"":""27.494833""},""tL"":{""N"":""79.7""},""hR"":{""N"":""58.5""},""wR"":{""N"":""22.63911""},""hE"":{""N"":""57.7""},""tR"":{""N"":""78.98""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782439200,data.qo,"{""tE"":{""N"":""68.54""},""hL"":{""N"":""60.2""},""wL"":{""N"":""27.348038""},""tL"":{""N"":""77.18""},""hR"":{""N"":""57.4""},""wR"":{""N"":""22.336552""},""hE"":{""N"":""67.5""},""tR"":{""N"":""76.1""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782442800,data.qo,"{""tE"":{""N"":""65.12""},""hL"":{""N"":""60""},""wL"":{""N"":""27.226002""},""tL"":{""N"":""73.94""},""hR"":{""N"":""57.2""},""wR"":{""N"":""22.21158""},""hE"":{""N"":""74.7""},""tR"":{""N"":""72.5""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782446400,data.qo,"{""tE"":{""N"":""62.96""},""hL"":{""N"":""60""},""wL"":{""N"":""27.153963""},""tL"":{""N"":""73.94""},""hR"":{""N"":""56.8""},""wR"":{""N"":""22.133814""},""hE"":{""N"":""78.6""},""tR"":{""N"":""69.26""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782450000,data.qo,"{""tE"":{""N"":""61.7""},""hL"":{""N"":""61.9""},""wL"":{""N"":""27.190863""},""tL"":{""N"":""68""},""hR"":{""N"":""57.7""},""wR"":{""N"":""22.152632""},""hE"":{""N"":""81.8""},""tR"":{""N"":""66.2""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782453600,data.qo,"{""tE"":{""N"":""60.62""},""hL"":{""N"":""62.5""},""wL"":{""N"":""27.252333""},""tL"":{""N"":""65.66""},""hR"":{""N"":""57.8""},""wR"":{""N"":""22.206495""},""hE"":{""N"":""82.9""},""tR"":{""N"":""63.86""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782457200,data.qo,"{""tE"":{""N"":""59.72""},""hL"":{""N"":""62.5""},""wL"":{""N"":""27.29828""},""tL"":{""N"":""65.66""},""hR"":{""N"":""58""},""wR"":{""N"":""22.253885""},""hE"":{""N"":""83.6""},""tR"":{""N"":""61.88""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782460800,data.qo,"{""tE"":{""N"":""58.46""},""hL"":{""N"":""63.6""},""wL"":{""N"":""27.350943""},""tL"":{""N"":""61.7""},""hR"":{""N"":""58""},""wR"":{""N"":""22.319954""},""hE"":{""N"":""84""},""tR"":{""N"":""60.08""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782464400,data.qo,"{""tE"":{""N"":""57.74""},""hL"":{""N"":""64""},""wL"":{""N"":""27.40008""},""tL"":{""N"":""60.08""},""hR"":{""N"":""58.3""},""wR"":{""N"":""22.394253""},""hE"":{""N"":""84.3""},""tR"":{""N"":""58.46""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782468000,data.qo,"{""tE"":{""N"":""57.02""},""hL"":{""N"":""64.2""},""wL"":{""N"":""27.408365""},""tL"":{""N"":""58.82""},""hR"":{""N"":""58.7""},""wR"":{""N"":""22.490606""},""hE"":{""N"":""84.5""},""tR"":{""N"":""57.2""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782471600,data.qo,"{""tE"":{""N"":""56.3""},""hL"":{""N"":""65.1""},""wL"":{""N"":""27.439981""},""tL"":{""N"":""57.56""},""hR"":{""N"":""58.7""},""wR"":{""N"":""22.572763""},""hE"":{""N"":""85.1""},""tR"":{""N"":""56.12""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782475200,data.qo,"{""tE"":{""N"":""56.66""},""hL"":{""N"":""64.8""},""wL"":{""N"":""27.556065""},""tL"":{""N"":""56.48""},""hR"":{""N"":""58.9""},""wR"":{""N"":""22.848461""},""hE"":{""N"":""86.8""},""tR"":{""N"":""55.22""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782478800,data.qo,"{""tE"":{""N"":""61.52""},""hL"":{""N"":""65.1""},""wL"":{""N"":""27.891556""},""tL"":{""N"":""55.94""},""hR"":{""N"":""62.5""},""wR"":{""N"":""23.164797""},""hE"":{""N"":""87.6""},""tR"":{""N"":""55.04""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782482400,data.qo,"{""tE"":{""N"":""71.6""},""hL"":{""N"":""73.4""},""wL"":{""N"":""28.16805""},""tL"":{""N"":""59""},""hR"":{""N"":""70.5""},""wR"":{""N"":""23.562412""},""hE"":{""N"":""79""},""tR"":{""N"":""60.08""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782486000,data.qo,"{""tE"":{""N"":""77.36""},""hL"":{""N"":""77.6""},""wL"":{""N"":""28.366222""},""tL"":{""N"":""65.3""},""hR"":{""N"":""71""},""wR"":{""N"":""23.758123""},""hE"":{""N"":""62.9""},""tR"":{""N"":""68.54""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782489600,data.qo,"{""tE"":{""N"":""82.58""},""hL"":{""N"":""79""},""wL"":{""N"":""28.419645""},""tL"":{""N"":""71.96""},""hR"":{""N"":""68.3""},""wR"":{""N"":""24.004229""},""hE"":{""N"":""55""},""tR"":{""N"":""77.18""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782493200,data.qo,"{""tE"":{""N"":""86.18""},""hL"":{""N"":""76.2""},""wL"":{""N"":""28.202002""},""tL"":{""N"":""77.36""},""hR"":{""N"":""65.9""},""wR"":{""N"":""24.139742""},""hE"":{""N"":""51.7""},""tR"":{""N"":""83.12""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782496800,data.qo,"{""tE"":{""N"":""83.3""},""hL"":{""N"":""70.7""},""wL"":{""N"":""28.142244""},""tL"":{""N"":""80.6""},""hR"":{""N"":""61.1""},""wR"":{""N"":""23.989758""},""hE"":{""N"":""54""},""tR"":{""N"":""85.28""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782500400,data.qo,"{""tE"":{""N"":""82.94""},""hL"":{""N"":""67.2""},""wL"":{""N"":""28.211618""},""tL"":{""N"":""81.68""},""hR"":{""N"":""60.5""},""wR"":{""N"":""24.021011""},""hE"":{""N"":""57.2""},""tR"":{""N"":""84.92""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782504000,data.qo,"{""tE"":{""N"":""88.16""},""hL"":{""N"":""66.9""},""wL"":{""N"":""28.219904""},""tL"":{""N"":""82.94""},""hR"":{""N"":""62""},""wR"":{""N"":""23.967796""},""hE"":{""N"":""50.3""},""tR"":{""N"":""85.46""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782507600,data.qo,"{""tE"":{""N"":""84.92""},""hL"":{""N"":""66.2""},""wL"":{""N"":""28.181765""},""tL"":{""N"":""84.56""},""hR"":{""N"":""60.1""},""wR"":{""N"":""23.932566""},""hE"":{""N"":""53""},""tR"":{""N"":""86.54""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782511200,data.qo,"{""tE"":{""N"":""83.3""},""hL"":{""N"":""66.3""},""wL"":{""N"":""28.517445""},""tL"":{""N"":""84.02""},""hR"":{""N"":""60.1""},""wR"":{""N"":""23.968489""},""hE"":{""N"":""55.4""},""tR"":{""N"":""86.54""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1782514800,data.qo,"{""tE"":{""N"":""87.98""},""hL"":{""N"":""68.2""},""wL"":{""N"":""28.10244""},""tL"":{""N"":""84.2""},""hR"":{""N"":""63.1""},""wR"":{""N"":""23.758493""},""hE"":{""N"":""49.7""},""tR"":{""N"":""85.1""}}",a47854d8-3051-70fa-00ce-ac30661244a5
