device_uid,timestamp,event_type,sensor_data,user_id
351077454554331,1781758800,data.qo,"{""tE"":{""N"":""65.84""},""hL"":{""N"":""59.2""},""wL"":{""N"":""41.379433""},""tL"":{""N"":""95.72""},""hR"":{""N"":""63.6""},""wR"":{""N"":""30.156193""},""hE"":{""N"":""79""},""tR"":{""N"":""84.74""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781762400,data.qo,"{""tE"":{""N"":""65.3""},""hL"":{""N"":""56.6""},""wL"":{""N"":""41.348595""},""tL"":{""N"":""95.18""},""hR"":{""N"":""52.6""},""wR"":{""N"":""30.143936""},""hE"":{""N"":""79.6""},""tR"":{""N"":""84.2""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781766000,data.qo,"{""tE"":{""N"":""64.94""},""hL"":{""N"":""57.5""},""wL"":{""N"":""41.301056""},""tL"":{""N"":""95.18""},""hR"":{""N"":""57.1""},""wR"":{""N"":""30.108921""},""hE"":{""N"":""80.1""},""tR"":{""N"":""83.66""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781769600,data.qo,"{""tE"":{""N"":""64.76""},""hL"":{""N"":""57.3""},""wL"":{""N"":""41.299683""},""tL"":{""N"":""95.36""},""hR"":{""N"":""59.1""},""wR"":{""N"":""30.076996""},""hE"":{""N"":""80.6""},""tR"":{""N"":""82.22""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781773200,data.qo,"{""tE"":{""N"":""64.58""},""hL"":{""N"":""56.3""},""wL"":{""N"":""41.273445""},""tL"":{""N"":""95.18""},""hR"":{""N"":""56.1""},""wR"":{""N"":""30.052908""},""hE"":{""N"":""81""},""tR"":{""N"":""82.4""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781776800,data.qo,"{""tE"":{""N"":""64.4""},""hL"":{""N"":""58""},""wL"":{""N"":""41.262913""},""tL"":{""N"":""95""},""hR"":{""N"":""59.6""},""wR"":{""N"":""30.041838""},""hE"":{""N"":""81.4""},""tR"":{""N"":""81.86""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781780400,data.qo,"{""tE"":{""N"":""64.4""},""hL"":{""N"":""53.5""},""wL"":{""N"":""41.190372""},""tL"":{""N"":""95.18""},""hR"":{""N"":""53.8""},""wR"":{""N"":""29.989767""},""hE"":{""N"":""81.7""},""tR"":{""N"":""80.42""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781784000,data.qo,"{""tE"":{""N"":""64.76""},""hL"":{""N"":""55.9""},""wL"":{""N"":""41.21485""},""tL"":{""N"":""95""},""hR"":{""N"":""60.3""},""wR"":{""N"":""29.945013""},""hE"":{""N"":""82.6""},""tR"":{""N"":""81.14""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781787600,data.qo,"{""tE"":{""N"":""67.46""},""hL"":{""N"":""56.8""},""wL"":{""N"":""41.307697""},""tL"":{""N"":""95""},""hR"":{""N"":""59.4""},""wR"":{""N"":""29.845861""},""hE"":{""N"":""83.5""},""tR"":{""N"":""82.22""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781791200,data.qo,"{""tE"":{""N"":""71.78""},""hL"":{""N"":""56.8""},""wL"":{""N"":""41.447468""},""tL"":{""N"":""95""},""hR"":{""N"":""62.5""},""wR"":{""N"":""29.843344""},""hE"":{""N"":""84.9""},""tR"":{""N"":""84.2""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
